2196	2880	   0.2200227
2196	3600	   0.1210600
2196	3865	   0.3073599
2196	3935	   0.1491223
2196	4083	   0.4727659
2196	4107	   0.1285917
2196	4243	   0.1605986
2196	4377	   0.1306317
2196	4661	   0.3375867
2196	4745	   0.3453363
2196	4794	   0.2315978
2196	4876	   0.4372504
2197	2292	   0.3641958
2197	2393	   0.1463224
2197	2571	   0.4113684
2197	2579	   0.1477386
2197	2669	   0.1474533
2197	2699	   0.1590656
2197	2755	   0.3890071
2197	2988	   0.4024601
2197	3310	   0.1781039
2197	3426	   0.3681331
2197	3560	   0.4487575
2197	3737	   0.1111952
2197	4022	   0.2934538
2198	2477	   0.2073850
2198	2592	   0.3644108
2198	2606	   0.4789269
2198	2649	   0.1678671
2198	3173	   0.3843252
2198	3465	   0.2900378
2198	3731	   0.2678753
2198	4041	   0.1184966
2198	4578	   0.2152498
2199	2309	   0.4507222
2199	2382	   0.4880366
2199	2778	   0.3596114
2199	3059	   0.1647144
2199	3526	   0.3361073
2199	3815	   0.2496045
2199	3881	   0.1988446
2199	4022	   0.3054002
2199	4239	   0.4017635
2199	4375	   0.4929837
2199	4451	   0.3517959
2199	4552	   0.3619005
2199	4568	   0.1800866
2199	4609	   0.1134689
2199	4763	   0.2754472
2199	4880	   0.1263824
2200	2493	   0.1369950
2200	2531	   0.3153754
2200	2792	   0.4439922
2200	2838	   0.2022858
2200	2852	   0.4388407
2200	2967	   0.1924268
2200	2999	   0.3371494
2200	3383	   0.2232313
2200	3438	   0.4984491
2200	3489	   0.2964001
2200	3678	   0.3184456
2200	3753	   0.2247922
2200	4366	   0.3560227
2201	2280	   0.2527743
2201	2282	   0.3367889
2201	2316	   0.2851401
2201	2449	   0.3484463
2201	2593	   0.1133332
2201	2780	   0.2186342
2201	3065	   0.3577492
2201	3389	   0.1826205
2201	3428	   0.1591863
2201	3492	   0.4120934
2201	3965	   0.4407443
2201	4394	   0.1924961
2201	4627	   0.4903609
2201	4671	   0.4028632
2201	4729	   0.2633477
2202	2256	   0.3149005
2202	2687	   0.1646128
2202	2755	   0.2268072
2202	3057	   0.3802254
2202	3201	   0.4243920
2202	3484	   0.1037422
2202	3598	   0.3025213
2202	3903	   0.1924880
2202	3977	   0.3939293
2202	4256	   0.3189692
2202	4567	   0.1425747
2203	2223	   0.2999089
2203	2247	   0.2563160
2203	2302	   0.4423237
2203	2426	   0.1687462
2203	2510	   0.4750831
2203	2598	   0.3983453
2203	2649	   0.3612565
2203	2674	   0.2901920
2203	2720	   0.4249286
2203	2792	   0.2098552
2203	2917	   0.1175031
2203	3130	   0.3881869
2203	3460	   0.1194076
2203	3580	   0.2967929
2203	3655	   0.2751209
2203	3806	   0.2771498
2203	3902	   0.2621885
2203	3921	   0.4097925
2203	4045	   0.3084215
2203	4338	   0.2489901
2203	4618	   0.3897429
2203	4886	   0.1120346
2204	2361	   0.2898774
2204	2444	   0.1499117
2204	2773	   0.2512431
2204	2896	   0.1416898
2204	2959	   0.2230776
2204	3047	   0.3823492
2204	3365	   0.1915750
2204	3375	   0.1021665
2204	3417	   0.3070541
2204	3686	   0.3610449
2204	3807	   0.4820976
2204	3985	   0.3399776
2204	4038	   0.2284866
2204	4238	   0.3834762
2205	2292	   0.4620241
2205	2584	   0.2544601
2205	2617	   0.1368413
2205	3070	   0.2778463
2205	3193	   0.4000368
2205	3442	   0.1585277
2205	3533	   0.2066174
2205	3536	   0.3067290
2205	3588	   0.4754735
2205	3661	   0.4635137
2205	3793	   0.1854153
2205	3953	   0.4961944
2205	4023	   0.4586389
2205	4053	   0.4001287
2205	4123	   0.2526645
2205	4473	   0.4687534
2205	4935	   0.4362262
2206	2245	   0.2446248
2206	2378	   0.2981656
2206	2537	   0.4714993
2206	2581	   0.3865056
2206	2690	   0.1054780
2206	2742	   0.1670932
2206	2760	   0.2832211
2206	2979	   0.1482675
2206	3440	   0.3606154
2206	3823	   0.4998522
2206	4006	   0.1424308
2206	4111	   0.4301789
2206	4197	   0.4199245
2206	4208	   0.3330369
2206	4638	   0.4120894
2206	4672	   0.3021925
2206	4683	   0.1488033
2206	4731	   0.4727029
2206	4733	   0.3096969
2206	4940	   0.2212915
2207	2242	   0.4939818
2207	2741	   0.1758120
2207	2789	   0.1882144
2207	3555	   0.2008731
2207	3573	   0.1941972
2207	3602	   0.4681551
2207	3820	   0.4793289
2207	4002	   0.2604077
2207	4494	   0.4722737
2207	4564	   0.3808967
2207	4619	   0.4818632
2207	4916	   0.4087300
2208	2235	   0.4641699
2208	2393	   0.4399466
2208	2527	   0.4342146
2208	2741	   0.4012619
2208	3625	   0.1312666
2208	3672	   0.1811242
2208	4075	   0.3777611
2208	4144	   0.4832327
2208	4180	   0.4785599
2208	4278	   0.3642648
2209	2396	   0.4299544
2209	2570	   0.3044684
2209	2766	   0.2704604
2209	3287	   0.3017816
2209	3346	   0.3290855
2209	3381	   0.2109073
2209	3493	   0.1205442
2209	3725	   0.3230208
2209	3768	   0.3919163
2209	4237	   0.4139962
2209	4703	   0.1250077
2210	2400	   0.1682638
2210	2455	   0.3404887
2210	2852	   0.1955689
2210	3020	   0.4147237
2210	3431	   0.3428850
2210	4116	   0.4751499
2210	4130	   0.1999434
2210	4734	   0.3209607
2210	4943	   0.1166991
2211	2257	   0.1024150
2211	2278	   0.4339144
2211	2670	   0.1240289
2211	2700	   0.4027363
2211	2707	   0.2146341
2211	3615	   0.4811329
2211	3703	   0.3996492
2211	3883	   0.3935442
2211	3885	   0.3719410
2211	4162	   0.4240896
2211	4426	   0.1785619
2211	4985	   0.2435622
2212	2271	   0.4229004
2212	2583	   0.4720490
2212	3223	   0.1203483
2212	3273	   0.4295291
2212	4181	   0.3238455
2212	4341	   0.2020167
2212	4486	   0.4526574
2212	4507	   0.4993761
2212	4781	   0.1064663
2213	2309	   0.1785476
2213	2487	   0.3818474
2213	2754	   0.2335802
2213	3241	   0.1796394
2213	3489	   0.3175433
2213	4159	   0.2410728
2213	4186	   0.2637712
2213	4630	   0.4015028
2214	2239	   0.2361494
2214	2468	   0.1057410
2214	2941	   0.2781251
2214	2949	   0.4202843
2214	2993	   0.4703517
2214	3406	   0.4302256
2214	3408	   0.1145596
2214	3417	   0.4299245
2214	3634	   0.2908897
2214	3862	   0.3512555
2214	4117	   0.3619030
2214	4357	   0.1952470
2214	4358	   0.3552580
2214	4690	   0.2603619
2214	4863	   0.4033051
2214	4936	   0.1197139
2214	4961	   0.4812354
2215	2257	   0.1075047
2215	2548	   0.2780432
2215	2691	   0.2047811
2215	2878	   0.2171157
2215	2900	   0.1040367
2215	2983	   0.3683307
2215	3210	   0.1070436
2215	3271	   0.2074690
2215	3798	   0.3244899
2215	4031	   0.1949386
2215	4045	   0.2851292
2215	4209	   0.3997661
2215	4394	   0.3695471
2215	4627	   0.1120394
2215	4796	   0.3057961
2215	4809	   0.3985230
2216	2232	   0.4895658
2216	2511	   0.1299996
2216	3389	   0.3689231
2216	3486	   0.3653478
2217	2296	   0.3539920
2217	2308	   0.4520059
2217	2454	   0.3373931
2217	2643	   0.1834501
2217	2917	   0.2254459
2217	3235	   0.3865354
2217	3741	   0.2114428
2217	4731	   0.3859826
2217	4747	   0.3717214
2218	2231	   0.2110464
2218	2243	   0.4203027
2218	2761	   0.4822324
2218	2770	   0.4304843
2218	2862	   0.2361797
2218	2981	   0.3427667
2218	3197	   0.3227096
2218	3457	   0.3430328
2218	3542	   0.1286216
2218	3810	   0.1824003
2219	2223	   0.4039117
2219	2531	   0.4830655
2219	2613	   0.4630033
2219	2714	   0.4787737
2219	2777	   0.2032202
2219	2838	   0.1245727
2219	2947	   0.2511268
2219	3431	   0.4008895
2219	3641	   0.3377777
2219	3722	   0.1384029
2219	4076	   0.2856847
2219	4497	   0.3712975
2219	4722	   0.3156739
2219	4990	   0.4661454
2220	2354	   0.4783657
2220	2399	   0.4625477
2220	3046	   0.1240439
2220	3240	   0.1497847
2220	3245	   0.3413236
2220	3300	   0.4166368
2220	3435	   0.1811766
2220	3726	   0.2306676
2220	4148	   0.4625840
2220	4570	   0.4074439
2221	2390	   0.3001719
2221	2492	   0.3769761
2221	2935	   0.2683786
2221	2995	   0.4872540
2221	3106	   0.1271585
2221	3305	   0.3254627
2221	3518	   0.2177570
2221	3579	   0.1845967
2221	3636	   0.1065631
2221	4066	   0.2725162
2221	4284	   0.4043332
2221	4465	   0.4718981
2221	4559	   0.3186669
2221	4736	   0.4320488
2221	4741	   0.4594260
2222	3411	   0.4986414
2222	4153	   0.1571166
2222	4930	   0.4452688
2223	2350	   0.3311721
2223	2601	   0.4494255
2223	2960	   0.2203182
2223	3001	   0.1980834
2223	3032	   0.2378767
2223	3185	   0.3071413
2223	3215	   0.2228729
2223	3388	   0.1256701
2223	3442	   0.4289754
2223	3447	   0.1032041
2223	3800	   0.4768930
2223	4040	   0.4511479
2223	4166	   0.2392516
2223	4267	   0.3669004
2223	4454	   0.1698021
2223	4908	   0.2960151
2224	2443	   0.4622525
2224	2667	   0.4133008
2224	2709	   0.4717737
2224	2787	   0.2048752
2224	2915	   0.1766059
2224	2929	   0.1733465
2224	2971	   0.1503755
2224	3092	   0.4609304
2224	3199	   0.1539584
2224	3778	   0.3336295
2224	3811	   0.1002637
2224	4132	   0.2035559
2224	4157	   0.4793254
2224	4400	   0.3285964
2224	4603	   0.3126554
2224	4655	   0.1135142
2224	4760	   0.2432923
2224	4836	   0.2052914
2225	2795	   0.3059843
2225	2812	   0.2226879
2225	3297	   0.4711399
2225	3462	   0.1548057
2225	3654	   0.3460022
2225	3722	   0.2445688
2225	3755	   0.4157706
2225	3854	   0.4631715
2225	4340	   0.2511561
2225	4869	   0.1641360
2225	4899	   0.2056600
2226	2386	   0.2410703
2226	2583	   0.3302925
2226	2852	   0.4754479
2226	2909	   0.3584294
2226	3056	   0.3437911
2226	3781	   0.3381114
2226	3953	   0.1289997
2226	4048	   0.2322125
2226	4538	   0.3505662
2227	2803	   0.1243244
2227	2918	   0.3465270
2227	3135	   0.1166436
2227	3272	   0.2030358
2227	3407	   0.1201005
2227	3636	   0.3502516
2227	3716	   0.4407134
2227	3761	   0.3284402
2227	4073	   0.3617615
2227	4814	   0.4819927
2227	4911	   0.4557251
2228	2284	   0.2072595
2228	2288	   0.4750109
2228	2302	   0.3444437
2228	2375	   0.4044588
2228	2412	   0.2798186
2228	2498	   0.3333483
2228	2630	   0.2887111
2228	2936	   0.4104828
2228	3134	   0.4274861
2228	3159	   0.1592530
2228	3556	   0.3802702
2228	3823	   0.3143545
2228	3932	   0.2969344
2228	3999	   0.4944175
2228	4047	   0.3233294
2228	4325	   0.4470120
2228	4412	   0.2552753
2229	2399	   0.3924189
2229	2460	   0.4571298
2229	2490	   0.2573857
2229	2592	   0.1969480
2229	2711	   0.3933403
2229	3551	   0.4573778
2229	4144	   0.2674616
2229	4252	   0.4931882
2229	4314	   0.4565883
2229	4793	   0.3229201
2230	2361	   0.2241712
2230	2565	   0.4368213
2230	2826	   0.3429945
2230	3910	   0.4149054
2230	4089	   0.1022329
2230	4366	   0.1146283
2230	4631	   0.3478041
2230	4996	   0.1903991
2231	2533	   0.3759154
2231	2872	   0.4041238
2231	3205	   0.1049018
2231	3448	   0.2761301
2231	3492	   0.4129109
2231	3493	   0.1316049
2231	3537	   0.4694159
2231	3539	   0.2858948
2231	3601	   0.2921097
2231	3918	   0.3167851
2231	3970	   0.3499076
2231	4016	   0.3485562
2231	4150	   0.1031203
2231	4682	   0.2543523
2231	4944	   0.2669828
2232	2370	   0.2972085
2232	2460	   0.1681726
2232	3099	   0.1266001
2232	3816	   0.3147696
2232	3900	   0.2208397
2232	4012	   0.1877669
2232	4028	   0.1606638
2232	4936	   0.1484879
2233	2347	   0.2611001
2233	2560	   0.1566480
2233	2629	   0.2174673
2233	2656	   0.1158621
2233	2730	   0.3655679
2233	3157	   0.3595137
2233	3224	   0.1801406
2233	3477	   0.2994364
2233	3713	   0.3273386
2233	3858	   0.1306242
2233	4086	   0.3032413
2233	4192	   0.1713238
2233	4508	   0.1195765
2233	4642	   0.2411078
2233	4761	   0.2343068
2234	2376	   0.2859991
2234	2399	   0.3359889
2234	2429	   0.2723424
2234	2617	   0.4367827
2234	2980	   0.2361487
2234	3255	   0.1159394
2234	3257	   0.3810473
2234	3615	   0.4940495
2234	3717	   0.1706083
2234	3771	   0.4060502
2234	3954	   0.1340886
2234	4227	   0.2281154
2234	4635	   0.1835908
2234	4721	   0.3740919
2235	2343	   0.3393531
2235	2409	   0.3158664
2235	2719	   0.4955516
2235	2826	   0.1099563
2235	3145	   0.2744190
2235	3248	   0.1666997
2235	3763	   0.4633042
2235	3808	   0.3317525
2235	3900	   0.2811737
2235	4460	   0.2793827
2235	4922	   0.2114419
2236	2310	   0.1174660
2236	2318	   0.1541874
2236	2323	   0.4594251
2236	2373	   0.3947218
2236	2518	   0.1589720
2236	2571	   0.4986448
2236	2702	   0.1310942
2236	2738	   0.1195693
2236	2818	   0.3532341
2236	2966	   0.4570500
2236	3248	   0.3884900
2236	3294	   0.1879963
2236	3352	   0.2257352
2236	3441	   0.3561261
2236	3570	   0.1142842
2236	3765	   0.2803735
2236	3824	   0.2107008
2236	3841	   0.3874893
2236	3865	   0.4157330
2236	3876	   0.3091164
2236	3877	   0.1719039
2236	3898	   0.3660483
2236	3934	   0.4888414
2236	4047	   0.4306075
2236	4381	   0.4461921
2236	4963	   0.2416183
2237	2285	   0.4837656
2237	2571	   0.4898514
2237	2821	   0.2867363
2237	2975	   0.2599219
2237	3094	   0.3762983
2237	3228	   0.4633375
2237	3482	   0.1383311
2237	3626	   0.2154989
2237	3634	   0.4427967
2237	4633	   0.4647055
2238	2346	   0.4725377
2238	2473	   0.4808054
2238	2501	   0.4470636
2238	3677	   0.4028547
2238	3849	   0.2352989
2238	4007	   0.3378755
2238	4127	   0.4233833
2238	4566	   0.1070672
2238	4835	   0.2851021
2239	2380	   0.2516608
2239	2491	   0.3965696
2239	2692	   0.2659165
2239	2744	   0.4709722
2239	2751	   0.2389106
2239	2889	   0.1318547
2239	2891	   0.4038973
2239	2993	   0.2635440
2239	2995	   0.4921884
2239	3136	   0.1730549
2239	3705	   0.4870046
2239	3804	   0.4453861
2239	3927	   0.2026424
2239	3995	   0.4349518
2239	4738	   0.1054673
2240	2331	   0.1215487
2240	2354	   0.1502233
2240	2388	   0.4821989
2240	2403	   0.2595338
2240	2409	   0.1976707
2240	2505	   0.4678551
2240	2604	   0.3788050
2240	2627	   0.3874903
2240	2649	   0.2227592
2240	2737	   0.4507091
2240	3227	   0.1776583
2240	3377	   0.4286301
2240	3491	   0.3034853
2240	3958	   0.3352293
2240	4230	   0.1790204
2240	4502	   0.3934282
2240	4585	   0.2419084
2240	4794	   0.2691531
2241	2567	   0.2927986
2241	3193	   0.2158343
2241	3209	   0.1682234
2241	3240	   0.4179598
2241	3300	   0.3653210
2241	3626	   0.3401479
2241	3714	   0.2630209
2241	4310	   0.3297137
2241	4522	   0.4379300
2242	2260	   0.4326647
2242	2316	   0.4995882
2242	2868	   0.3792680
2242	3167	   0.3378802
2242	4044	   0.4419080
2242	4254	   0.3102490
2243	2549	   0.4254106
2243	2621	   0.1043295
2243	2627	   0.1290250
2243	3293	   0.3614765
2243	3758	   0.2850352
2243	3944	   0.1384120
2243	4025	   0.3029128
2243	4216	   0.4492675
2243	4855	   0.2553769
2244	2280	   0.2237264
2244	2369	   0.1218095
2244	2381	   0.4980903
2244	2443	   0.1321674
2244	2696	   0.3649325
2244	2809	   0.3021937
2244	2854	   0.1213260
2244	3256	   0.2402389
2244	3470	   0.3154509
2244	3802	   0.3663276
2244	3928	   0.4356816
2244	4085	   0.2748565
2244	4160	   0.4198646
2244	4435	   0.2377133
2244	4638	   0.2930349
2244	4763	   0.3968834
2244	4949	   0.3023056
2244	4975	   0.4717744
2245	2453	   0.4005092
2245	2549	   0.3968641
2245	2900	   0.4337411
2245	3507	   0.1514538
2245	3546	   0.3547942
2245	3859	   0.1201318
2245	3988	   0.3396698
2245	4069	   0.3940770
2245	4860	   0.3994612
2246	2461	   0.1817687
2246	2594	   0.3372132
2246	2695	   0.1471855
2246	2733	   0.4414549
2246	3153	   0.1432662
2246	3192	   0.1617188
2246	3661	   0.1581973
2246	3952	   0.3964701
2246	3957	   0.4252393
2246	3960	   0.1435578
2246	4334	   0.2893328
2246	4400	   0.3291446
2246	4450	   0.2201393
2247	2333	   0.3043432
2247	2721	   0.3733973
2247	3054	   0.1642578
2247	3854	   0.1993979
2247	4175	   0.3302647
2247	4782	   0.1929157
2247	4915	   0.1930410
2248	2314	   0.1898744
2248	2342	   0.4486695
2248	2392	   0.3486384
2248	2619	   0.4139739
2248	2681	   0.2739478
2248	2805	   0.4546660
2248	2977	   0.3459034
2248	3055	   0.1279067
2248	3341	   0.1973982
2248	3884	   0.3531200
2248	3985	   0.1309554
2248	4398	   0.4641985
2248	4654	   0.1397028
2248	4752	   0.4211184
2248	4782	   0.1590092
2249	2298	   0.1060313
2249	2543	   0.1594225
2249	2717	   0.4684565
2249	3048	   0.3864634
2249	3209	   0.2688379
2249	3419	   0.4691668
2249	3672	   0.1347629
2249	3987	   0.1486986
2249	4065	   0.1393982
2249	4721	   0.4412591
2250	2332	   0.4028773
2250	2774	   0.1867234
2250	2814	   0.3219637
2250	2886	   0.1095378
2250	3426	   0.4692468
2250	3630	   0.1153883
2250	3789	   0.4746463
2250	4213	   0.4605092
2250	4378	   0.4280314
2250	4466	   0.4235351
2250	4648	   0.3060076
2251	2492	   0.2095251
2251	2829	   0.1391449
2251	3041	   0.4813744
2251	3057	   0.4763234
2251	3080	   0.3635247
2251	3218	   0.4862245
2251	3225	   0.4378852
2251	3314	   0.4235179
2251	3333	   0.3670226
2251	3502	   0.2451829
2251	3951	   0.1357950
2251	3952	   0.4159965
2251	4019	   0.1880623
2251	4032	   0.4823417
2251	4048	   0.3460630
2251	4284	   0.1427195
2251	4523	   0.4427607
2251	4713	   0.3501316
2251	4733	   0.2212222
2251	4874	   0.1024161
2252	2456	   0.3776449
2252	2490	   0.2300295
2252	2499	   0.4613769
2252	2533	   0.3647354
2252	2630	   0.2854468
2252	2673	   0.4481777
2252	2696	   0.2606133
2252	2853	   0.2747003
2252	2890	   0.4005407
2252	2968	   0.2369946
2252	3021	   0.2035363
2252	3134	   0.1715386
2252	3267	   0.4529961
2252	3315	   0.1529746
2252	3442	   0.4088281
2252	3758	   0.2827007
2252	3770	   0.2052118
2252	3912	   0.2211593
2252	4089	   0.4839006
2252	4454	   0.2317538
2252	4637	   0.3359251
2252	4674	   0.4401575
2253	2482	   0.2389074
2253	3381	   0.3493110
2253	3520	   0.3883403
2253	4935	   0.3865013
2254	2511	   0.3958022
2254	2530	   0.1321105
2254	2558	   0.4210629
2254	2693	   0.3494087
2254	2792	   0.2433562
2254	2876	   0.4926644
2254	3309	   0.1945628
2254	3522	   0.1448134
2254	3979	   0.1903306
2254	4366	   0.3388017
2254	4511	   0.1491181
2254	4780	   0.1466839
2255	2287	   0.3177882
2255	2361	   0.1887555
2255	2520	   0.4229234
2255	2632	   0.2814618
2255	2806	   0.4612342
2255	2843	   0.4964891
2255	2915	   0.4641660
2255	3032	   0.1939035
2255	3050	   0.3364115
2255	3735	   0.4908773
2255	4125	   0.4549697
2255	4141	   0.4223148
2255	4276	   0.4529741
2255	4326	   0.4399417
2256	2315	   0.3948845
2256	2398	   0.2716912
2256	2427	   0.3360520
2256	2593	   0.4288325
2256	2698	   0.3439652
2256	2725	   0.1203759
2256	2994	   0.1762704
2256	3104	   0.1058075
2256	3445	   0.1855961
2256	3500	   0.1264994
2256	4434	   0.3672711
2256	4597	   0.2824019
2256	4638	   0.3659578
2257	2271	   0.4453796
2257	2506	   0.3898913
2257	2566	   0.1692843
2257	2874	   0.2584110
2257	3045	   0.3411542
2257	3139	   0.1549288
2257	3261	   0.4695127
2257	3571	   0.3750118
2257	4253	   0.3408001
2257	4373	   0.3157901
2257	4398	   0.3021961
2258	2267	   0.3473560
2258	2462	   0.2979657
2258	2590	   0.3451002
2258	2655	   0.1145226
2258	2740	   0.4956016
2258	2831	   0.2159968
2258	2934	   0.1560268
2258	3260	   0.4606963
2258	3630	   0.2638537
2258	3900	   0.2692170
2258	3991	   0.2002254
2258	4065	   0.2471148
2258	4459	   0.1297855
2258	4553	   0.2236899
2258	4704	   0.2662049
2259	2277	   0.3942752
2259	2370	   0.2868794
2259	2441	   0.4513790
2259	2504	   0.3772211
2259	2972	   0.4945587
2259	3065	   0.1528105
2259	3131	   0.2614230
2259	3414	   0.2145596
2259	3612	   0.4488980
2259	4105	   0.1993519
2259	4393	   0.4007167
2259	4976	   0.1738973
2260	2477	   0.1358791
2260	2802	   0.4184174
2260	2810	   0.3436778
2260	2852	   0.1141519
2260	2864	   0.2296329
2260	3051	   0.3397716
2260	3214	   0.2744082
2260	3281	   0.4298759
2260	3402	   0.3498862
2260	3604	   0.1174335
2260	3965	   0.1308183
2260	4741	   0.1260214
2261	2324	   0.3618943
2261	2345	   0.1490976
2261	2488	   0.2719491
2261	2627	   0.3191608
2261	2672	   0.4747823
2261	2771	   0.2227233
2261	2803	   0.3395835
2261	2814	   0.4250237
2261	2832	   0.3255647
2261	2933	   0.3139033
2261	3096	   0.3578188
2261	3117	   0.1032835
2261	3178	   0.2811356
2261	3291	   0.2479451
2261	3302	   0.4690211
2261	3573	   0.1816371
2261	3589	   0.3604622
2261	3714	   0.2864083
2261	3916	   0.4333838
2261	4080	   0.3254856
2261	4104	   0.2354024
2261	4247	   0.2064762
2261	4345	   0.3315941
2261	4467	   0.2626482
2261	4716	   0.2366087
2261	4875	   0.3963730
2261	4975	   0.4361260
2262	2343	   0.4256289
2262	2627	   0.3708609
2262	2724	   0.3723674
2262	3285	   0.3465427
2262	3399	   0.2418867
2262	3441	   0.1283850
2262	3706	   0.4229813
2262	4116	   0.3408894
2262	4437	   0.3775901
2262	4513	   0.2704409
2262	4619	   0.3411629
2263	2366	   0.3670614
2263	2594	   0.2780289
2263	2877	   0.4108836
2263	2905	   0.2848780
2263	2946	   0.1055153
2263	3381	   0.1152373
2263	3658	   0.2425674
2263	3830	   0.3672558
2263	4051	   0.4193616
2263	4202	   0.1516268
2263	4376	   0.1946358
2263	4781	   0.4390402
2263	4861	   0.3973375
2264	2590	   0.2683859
2264	2676	   0.1656314
2264	2698	   0.1815082
2264	2837	   0.3430307
2264	2862	   0.2695615
2264	2911	   0.1210253
2264	2945	   0.3195035
2264	3109	   0.2215562
2264	3254	   0.3224240
2264	3363	   0.3334877
2264	3564	   0.1000120
2264	3588	   0.4980095
2264	3689	   0.1544371
2264	4154	   0.1662074
2264	4236	   0.2302062
2264	4708	   0.3227217
2264	4920	   0.1777403
2264	4939	   0.4817939
2265	2411	   0.4789660
2265	2555	   0.4168813
2265	2633	   0.4764418
2265	2941	   0.1876392
2265	3020	   0.1001788
2265	3032	   0.4570106
2265	3325	   0.2011992
2265	3821	   0.1564696
2265	4144	   0.3650758
2266	2469	   0.2554831
2266	2775	   0.1650842
2266	2869	   0.3248828
2266	2964	   0.1185361
2266	3106	   0.3689017
2266	3183	   0.4423600
2266	3508	   0.2308605
2266	4029	   0.4548742
2266	4033	   0.1973701
2266	4132	   0.3969075
2266	4310	   0.3323681
2266	4319	   0.1293244
2266	4454	   0.2177841
2266	4589	   0.2620719
2266	4982	   0.2734466
2267	2734	   0.4939043
2267	2860	   0.4371382
2267	3348	   0.3713391
2267	3409	   0.4357085
2267	3848	   0.2567627
2267	3857	   0.1251981
2267	4170	   0.3955092
2267	4691	   0.1648272
2267	4952	   0.2955761
2268	2407	   0.3614321
2268	2456	   0.1937497
2268	2881	   0.3230065
2268	2889	   0.4846242
2268	3199	   0.3557352
2268	3362	   0.2289887
2268	3630	   0.3859520
2268	3715	   0.3178733
2268	3782	   0.4247301
2268	3865	   0.3841951
2268	4190	   0.3151625
2268	4386	   0.2597399
2268	4554	   0.2448135
2268	4659	   0.3830827
2269	2590	   0.1526625
2269	2861	   0.1770330
2269	2954	   0.3511268
2269	3589	   0.4814847
2269	4680	   0.3942916
2270	2278	   0.3082878
2270	2612	   0.1436713
2270	2658	   0.3691213
2270	2713	   0.1315234
2270	2766	   0.4828460
2270	2778	   0.1174203
2270	3025	   0.2367801
2270	3079	   0.2569233
2270	3649	   0.4806519
2270	3674	   0.4598151
2270	3764	   0.1081040
2270	3781	   0.2164286
2270	3928	   0.4748146
2270	3980	   0.1326872
2270	4326	   0.1873711
2270	4550	   0.2808727
2270	4618	   0.2351448
2270	4655	   0.1889882
2270	4722	   0.2930699
2270	4800	   0.1934660
2270	4991	   0.3712860
2271	2397	   0.2986153
2271	2690	   0.2355579
2271	2957	   0.3758901
2271	3291	   0.1961622
2271	3566	   0.4024089
2271	3905	   0.1858242
2271	4414	   0.3091943
2271	4821	   0.3016731
2272	2353	   0.3379029
2272	2425	   0.1829747
2272	2655	   0.3823258
2272	2660	   0.2323838
2272	3052	   0.2794152
2272	3382	   0.1477724
2272	3394	   0.3399560
2272	3509	   0.2384760
2272	3531	   0.1535615
2272	3696	   0.3871401
2272	3773	   0.4337040
2272	3841	   0.3351628
2272	3896	   0.2723622
2272	3959	   0.2698713
2272	4566	   0.1295262
2272	4613	   0.3898881
2272	4643	   0.3158936
2272	4787	   0.1641743
2273	2634	   0.3960264
2273	2672	   0.1812398
2273	2999	   0.1647637
2273	3149	   0.2040701
2273	3392	   0.3095469
2273	4005	   0.3657794
2273	4365	   0.1801507
2273	4383	   0.3585530
2273	4482	   0.3974514
2274	2471	   0.1583345
2274	2852	   0.2104488
2274	3436	   0.2184592
2274	3619	   0.3093854
2274	3650	   0.3817759
2274	3697	   0.2987323
2274	3825	   0.4885605
2274	3837	   0.4575391
2274	3963	   0.2851650
2274	4681	   0.1081044
2274	4828	   0.2651498
2274	4984	   0.1096172
2275	2400	   0.1484696
2275	2430	   0.4157323
2275	2491	   0.3637148
2275	2540	   0.1011256
2275	3619	   0.2854741
2275	3648	   0.1250220
2275	3866	   0.2120318
2275	4234	   0.3890180
2275	4488	   0.4018700
2275	4863	   0.4140785
2275	4899	   0.2605061
2275	4975	   0.3947253
2276	2363	   0.1471650
2276	2693	   0.4217274
2276	2725	   0.3576694
2276	3241	   0.1349532
2276	3276	   0.4179350
2276	3411	   0.4797650
2276	3769	   0.1051648
2276	3852	   0.4983862
2276	4142	   0.4529090
2276	4467	   0.3732833
2276	4580	   0.3569581
2276	4581	   0.1782928
2276	4834	   0.1385789
2276	4844	   0.2936748
2276	4869	   0.4804782
2276	4904	   0.4422723
2277	2334	   0.3038676
2277	2343	   0.2476081
2277	2369	   0.4649311
2277	2390	   0.1785246
2277	2513	   0.4389414
2277	2593	   0.4402904
2277	2651	   0.2240408
2277	2700	   0.4187697
2277	2867	   0.3844782
2277	2916	   0.3319041
2277	3053	   0.2062171
2277	3355	   0.2735203
2277	3497	   0.3281003
2277	3579	   0.2100220
2277	3841	   0.3865033
2277	3924	   0.1909309
2277	4497	   0.2774422
2277	4976	   0.3214296
2278	2562	   0.3364869
2278	2681	   0.3481400
2278	2846	   0.3282551
2278	3061	   0.4130125
2278	3157	   0.2891256
2278	3168	   0.4181904
2278	4178	   0.4204559
2278	4270	   0.4129398
2279	2510	   0.2277330
2279	2640	   0.4055396
2279	3040	   0.4778549
2279	3076	   0.1017899
2279	3211	   0.4197832
2279	4873	   0.4283942
2280	2359	   0.1046527
2280	2795	   0.1896956
2280	3120	   0.4947160
2280	3280	   0.3931708
2280	3415	   0.1746571
2280	4139	   0.4959653
2280	4173	   0.2202288
2280	4431	   0.4456442
2280	4477	   0.2587415
2281	2333	   0.4164223
2281	2628	   0.4125666
2281	2758	   0.3663008
2281	2873	   0.1741124
